True,Pred
2822.0,3576.7527
2850.0000000000005,3576.7515
2634.0,3576.752
2734.0,3576.7522
2810.0,3576.7522
2925.0,3576.7522
2969.9999999999995,3576.7522
2739.0,3576.7524
2718.0000000000005,3576.7522
3097.9999999999995,3576.7522
3416.0,3576.7522
3721.0,3576.7522
3608.0,3576.7524
3475.0,3576.7522
3384.0,3576.7522
3668.0,3576.7522
3623.9999999999995,3576.7522
3518.0,3576.7524
3694.9999999999995,3576.7522
3745.0,3576.7522
4044.0,3576.7522
4332.0,3576.7522
4006.0,3576.7524
4252.0,3576.7522
4056.0,3576.7522
4129.0,3576.7522
3950.0,3576.7522
3980.0,3576.7524
4000.0,3576.7522
4021.9999999999995,3576.7522
3832.0,3576.7522
3820.0,3576.7522
4017.0,3576.7524
4008.0,3576.7522
3671.0,3576.7522
4155.0,3576.7522
3922.0,3576.7522
4079.0,3576.7524
4063.0,3576.7522
4085.0,3576.7522
4061.0,3576.7522
3882.0,3576.7522
3999.0,3576.7524
3692.0,3576.7522
3976.0,3576.7522
