True,Pred
4661,4390.6123
4655,4292.2686
4716,4365.335
4377,4350.1143
4484,4160.1357
4911,4231.465
5218,4538.8184
5759,4742.5947
5456,5187.9575
5359,5053.1865
5305,4975.2407
5769,4956.8306
5565,5337.797
5367,5131.333
5633,5050.9766
5664,5221.328
6082,5268.781
6505,5572.514
5813,5941.036
6379,5433.8276
6091,5886.346
6219,5671.0186
6052,5823.3984
6105,5607.918
6030,5794.801
5969,5608.0117
5707,5629.5044
5681,5390.14
6052,5409.8335
5904,5614.413
5426,5497.5615
6005,5154.025
5766,5591.0483
5946,5368.6606
5981,5520.873
6104,5559.7104
5991,5688.799
5670,5524.13
5709,5386.011
5416,5401.7324
5793,5174.6807
5750,5419.397
5399,5348.883
6123,5122.864
5730,5635.4766
6015,5345.1455
5989,5558.901
6333,5561.809
6388,5865.4297
6048,5863.06
6322,5686.81
6405,5852.2314
6523,5941.266
