True,Pred
4661,4689.99
4655,4526.7437
4716,4661.0464
4377,4718.1934
4484,4471.46
4911,4589.381
5218,4667.977
5759,4989.619
5456,5659.0527
5359,5448.1855
5305,5655.369
5769,5387.873
5565,5667.7686
5367,5439.0107
5633,5535.4673
5664,5598.776
6082,5519.4155
6505,5995.575
5813,6312.0713
6379,5904.6426
6091,6589.568
6219,5899.6074
6052,6359.2783
6105,6022.815
6030,6138.401
5969,6025.371
5707,5992.237
5681,5781.8843
6052,5720.09
5904,5862.5347
5426,5758.955
6005,5644.724
5766,5954.842
5946,5526.848
5981,6011.3584
6104,5860.211
5991,6081.2573
5670,6024.4976
5709,5848.03
5416,5795.302
5793,5371.832
5750,5732.8213
5399,5543.6167
6123,5514.7197
5730,6038.392
6015,5513.931
5989,6144.127
6333,5855.8926
6388,6267.1816
6048,6319.6587
6322,6175.083
6405,6404.001
6523,6225.6895
