True,Pred
4661,4602.4155
4655,4367.6094
4716,4519.894
4377,4495.618
4484,4424.902
4911,4395.3687
5218,4558.437
5759,4814.547
5456,5253.723
5359,5336.937
5305,5422.4478
5769,5293.372
5565,5535.6904
5367,5276.355
5633,5244.2847
5664,5404.913
6082,5536.611
6505,5667.57
5813,6027.0005
6379,5840.061
6091,6172.27
6219,6004.2695
6052,6143.001
6105,5729.6147
6030,6053.2197
5969,5789.848
5707,5823.6797
5681,5583.657
6052,5572.54
5904,5699.5615
5426,5640.216
6005,5359.5977
5766,5707.354
5946,5655.295
5981,5679.327
6104,5611.3906
5991,5982.1875
5670,5781.4517
5709,5666.027
5416,5623.991
5793,5396.2793
5750,5504.9927
5399,5376.324
6123,5323.4536
5730,5709.767
6015,5617.952
5989,5775.5493
6333,5682.276
6388,6154.4067
6048,6043.365
6322,6003.228
6405,6115.786
6523,6192.1777
