True,Pred
4661,4336.2305
4655,4395.752
4716,4317.9663
4377,4421.8096
4484,4120.9766
4911,4243.193
5218,4557.1772
5759,4845.0537
5456,5309.637
5359,5070.3164
5305,4988.725
5769,4998.664
5565,5330.7437
5367,5224.2954
5633,5049.5596
5664,5266.794
6082,5238.295
6505,5681.38
5813,6037.742
6379,5480.063
6091,5936.189
6219,5714.88
6052,5832.0674
6105,5730.458
6030,5666.534
5969,5674.2427
5707,5572.4614
5681,5387.993
6052,5335.6665
5904,5617.4033
5426,5480.379
6005,5195.069
5766,5602.82
5946,5356.388
5981,5578.4
6104,5608.513
5991,5638.0864
5670,5658.7866
5709,5356.881
5416,5387.7563
5793,5090.672
5750,5402.4155
5399,5347.9717
6123,5099.6245
5730,5683.4233
6015,5335.5127
5989,5638.074
6333,5641.219
6388,5844.9663
6048,6020.326
6322,5671.1865
6405,5933.673
6523,5952.867
