True,Pred
4661,4908.028
4655,4879.1343
4716,4876.9946
4377,4944.8516
4484,4700.0513
4911,4773.3975
5218,5126.3975
5759,5281.7534
5456,5447.7773
5359,5364.84
5305,5424.9365
5769,5543.731
5565,5959.4224
5367,5773.3096
5633,5725.351
5664,5955.0996
6082,5936.395
6505,6183.1543
5813,6472.0024
6379,5975.8765
6091,6546.148
6219,6418.7075
6052,6407.0083
6105,6482.293
6030,6521.62
5969,6377.194
5707,6403.4556
5681,6175.045
6052,6197.0303
5904,6403.104
5426,6237.5757
6005,5873.357
5766,6371.379
5946,6122.3306
5981,6138.8105
6104,6322.6924
5991,6336.46
5670,6191.715
5709,6087.2656
5416,6144.148
5793,5934.3984
5750,6188.879
5399,6145.8916
6123,5784.041
5730,6345.173
6015,6037.046
5989,6139.602
6333,6298.2896
6388,6485.1963
6048,6465.8145
6322,6343.4727
6405,6594.5503
6523,6712.17
