True,Pred
4462,3366.1812
4642,3110.5073
4369,3455.1404
4672,3183.5544
4661,3344.6536
4655,3174.3022
4716,3341.584
4377,3346.6863
4484,3297.713
4911,3371.7703
5218,3247.3733
5759,3341.3564
5456,3688.08
5359,3768.7517
5305,4095.1025
5769,3881.5378
5565,3930.9995
5367,3836.6436
5633,4089.8018
5664,3997.3442
6082,3891.7935
6505,4133.1597
5813,4209.257
6379,4312.9795
6091,4699.68
6219,4201.6157
6052,4552.652
6105,4357.727
6030,4430.5396
5969,4330.3823
5707,4348.063
5681,4273.5625
6052,4247.9365
5904,4161.9907
5426,4100.2637
6005,4250.8716
5766,4288.0254
5946,3935.0703
5981,4290.292
6104,4167.9385
5991,4286.5024
5670,4286.13
5709,4317.321
5416,4271.4023
5793,4025.4607
5750,4116.9243
5399,3930.0789
6123,4096.2637
5730,4222.74
6015,3909.8987
5989,4386.967
6333,4145.088
6388,4375.0703
6048,4352.0347
6322,4496.2144
6405,4572.8184
6523,4390.064
