True,Pred
4462,4167.297
4642,3831.2268
4369,4041.2197
4672,3774.7583
4661,4040.5598
4655,3975.9734
4716,4009.8599
4377,4052.2085
4484,3804.9973
4911,3907.8315
5218,4154.2974
5759,4388.0635
5456,4839.9155
5359,4675.7124
5305,4671.2773
5769,4591.382
5565,4932.1426
5367,4759.9785
5633,4676.587
5664,4855.7095
6082,4834.3125
6505,5186.8335
5813,5478.221
6379,5033.1777
6091,5570.0195
6219,5215.119
6052,5384.198
6105,5213.0693
6030,5275.0454
5969,5192.984
5707,5160.412
5681,4960.4937
6052,4936.582
5904,5186.194
5426,5051.277
6005,4752.7065
5766,5210.053
5946,4928.22
5981,5135.5996
6104,5111.612
5991,5233.761
5670,5153.1553
5709,4940.2886
5416,4962.5405
5793,4697.728
5750,5001.7754
5399,4907.122
6123,4701.1484
5730,5271.002
6015,4906.1206
5989,5213.982
6333,5116.2656
6388,5430.795
6048,5447.8794
6322,5245.8003
6405,5466.866
6523,5464.5225
