True,Pred
4462,4701.875
4642,4291.6147
4369,4580.873
4672,4245.117
4661,4573.749
4655,4467.9326
4716,4529.333
4377,4578.8364
4484,4266.957
4911,4427.9453
5218,4696.399
5759,4962.9595
5456,5488.33
5359,5239.8057
5305,5284.703
5769,5186.1704
5565,5559.4487
5367,5343.9497
5633,5276.056
5664,5493.2314
6082,5446.035
6505,5847.0005
5813,6194.0376
6379,5636.803
6091,6311.336
6219,5848.6987
6052,6101.994
6105,5877.8438
6030,5970.3535
5969,5859.6753
5707,5828.1587
5681,5582.163
6052,5586.0615
5904,5841.916
5426,5682.111
6005,5334.4507
5766,5890.004
5946,5523.7153
5981,5818.7827
6104,5771.131
5991,5910.0034
5670,5812.341
5709,5558.7124
5416,5620.983
5793,5281.6626
5750,5659.0635
5399,5516.232
6123,5282.3916
5730,5949.9053
6015,5485.835
5989,5912.8257
6333,5765.6484
6388,6120.084
6048,6128.3315
6322,5896.438
6405,6198.7056
6523,6156.9663
