True,Pred
4462,4751.001
4642,4600.7817
4369,4662.025
4672,4479.362
4661,4658.827
4655,4776.6724
4716,4763.3145
4377,4814.131
4484,4485.5117
4911,4525.002
5218,4942.6514
5759,5362.6187
5456,5871.186
5359,5621.317
5305,5468.33
5769,5425.33
5565,5768.94
5367,5724.193
5633,5501.2437
5664,5672.12
6082,5793.0195
6505,6117.997
5813,6660.69
6379,5979.1597
6091,6273.6943
6219,6271.106
6052,6303.9463
6105,6194.8823
6030,6216.5786
5969,6171.1016
5707,6109.4927
5681,5846.281
6052,5785.122
5904,6092.964
5426,6058.8022
6005,5573.2583
5766,5904.026
5946,5934.6685
5981,6017.3887
6104,6109.2456
5991,6222.7827
5670,6131.3853
5709,5812.868
5416,5797.798
5793,5547.509
5750,5783.2026
5399,5894.983
6123,5533.9897
5730,6013.928
6015,5911.708
5989,6033.9062
6333,6129.8257
6388,6388.7407
6048,6535.7905
6322,6195.0117
6405,6358.2153
6523,6545.2993
