True,Pred
4462,4616.7476
4642,4295.4497
4369,4514.199
4672,4236.686
4661,4515.0107
4655,4436.6846
4716,4505.086
4377,4550.3896
4484,4278.5986
4911,4372.728
5218,4615.3247
5759,4852.4883
5456,5353.4688
5359,5231.1997
5305,5256.0566
5769,5159.0894
5565,5480.9536
5367,5326.198
5633,5265.5093
5664,5438.652
6082,5405.6284
6505,5771.4307
5813,6066.956
6379,5663.7173
6091,6136.6274
6219,5834.723
6052,6045.6475
6105,5855.431
6030,5928.716
5969,5833.6523
5707,5798.002
5681,5576.4395
6052,5546.8447
5904,5771.3354
5426,5656.409
6005,5364.8203
5766,5773.229
5946,5507.0493
5981,5764.74
6104,5732.2437
5991,5867.9697
5670,5788.3027
5709,5562.828
5416,5572.126
5793,5279.559
5750,5588.0527
5399,5480.7534
6123,5291.131
5730,5843.858
6015,5495.803
5989,5837.2266
6333,5729.067
6388,6050.9673
6048,6079.413
6322,5895.4966
6405,6128.5117
6523,6106.9688
