True,Pred
4462,5913.712
4642,5490.4204
4369,5657.793
4672,5386.5293
4661,5719.9077
4655,5745.9243
4716,5718.133
4377,5796.3223
4484,5387.2896
4911,5466.135
5218,6037.0273
5759,6424.5386
5456,7083.0093
5359,6719.746
5305,6543.2617
5769,6509.037
5565,7085.865
5367,6866.874
5633,6567.772
5664,6908.395
6082,6978.706
6505,7476.0767
5813,8006.0986
6379,7180.8887
6091,7760.345
6219,7507.3716
6052,7608.1157
6105,7447.3984
6030,7483.5186
5969,7412.2285
5707,7326.5244
5681,7008.003
6052,6949.588
5904,7437.933
5426,7280.2153
6005,6624.6274
5766,7344.7104
5946,7100.1904
5981,7283.902
6104,7363.068
5991,7506.2373
5670,7370.8867
5709,6952.6294
5416,6975.4424
5793,6661.466
5750,7099.116
5399,7088.771
6123,6629.82
5730,7501.6167
6015,7034.143
5989,7348.2295
6333,7378.954
6388,7783.3203
6048,7871.959
6322,7439.969
6405,7734.6875
6523,7890.3755
