True,Pred
2810,0.19850397
2925,0.19850397
2970,0.19850397
2739,0.19850397
2718,-398.42032
3098,-1294.3215
3416,-2106.7024
3721,-1084.2086
3608,-1699.3016
3475,-2523.9863
3384,-3100.1108
3668,-4392.3413
3624,-4658.985
3518,-6217.4834
3695,-8046.03
3745,-9587.598
4044,-12684.268
4332,-15657.227
4006,-19668.996
4252,-24962.725
4056,-31008.379
4129,-39386.176
3950,-49404.824
3980,-62093.457
4000,-78365.055
4022,-98281.51
3832,-123845.234
3820,-155773.56
4017,-195881.95
4008,-246648.22
3671,-310116.12
4155,-390263.16
3922,-491007.22
4079,-617632.25
4063,-777210.5
4085,-977707.8
4061,-1230113.9
3882,-1547668.5
3999,-1947052.0
3692,-2449727.0
3976,-3081982.2
