True,Pred
2810,0.20007671
2925,0.20007671
2970,-1157.205
2739,-3335.2195
2718,-5562.2646
3098,-3824.8867
3416,-3106.0576
3721,-1799.074
3608,-1003.91846
3475,-694.05164
3384,-773.1662
3668,-1205.1647
3624,-1415.9916
3518,-1608.4989
3695,-1587.6022
3745,-1419.3391
4044,-1090.7242
4332,-828.4711
4006,-677.6931
4252,-629.38354
4056,-655.6307
4129,-717.6917
3950,-763.9193
3980,-758.0187
4000,-704.8418
4022,-627.1306
3832,-538.89734
3820,-477.71878
4017,-455.07687
4008,-449.4669
3671,-455.5174
4155,-449.57214
3922,-433.96063
4079,-403.6953
4063,-368.29742
4085,-333.5204
4061,-311.79065
3882,-298.62024
3999,-289.78845
3692,-281.4893
3976,-269.89914
