True,Pred
2810,0.19986893
2925,0.19986893
2970,0.19986893
2739,0.19986893
2718,0.19986893
3098,-1548.6202
3416,-2607.7537
3721,-2324.0112
3608,-722.9352
3475,0.19986893
3384,-46.03105
3668,-584.5689
3624,-1289.0674
3518,-1295.7358
3695,-803.1722
3745,0.19986893
4044,0.19986893
4332,-270.54916
4006,-476.32275
4252,-677.03674
4056,-457.79007
4129,-10.990753
3950,0.19986893
3980,-80.788155
4000,-212.82
4022,-369.72845
3832,-310.9508
3820,-146.68675
4017,0.19986893
4008,0.19986893
3671,-69.50305
4155,-156.60394
3922,-157.64493
4079,-84.68066
4063,0.19986893
4085,0.19986893
4061,-34.012577
3882,-60.68288
3999,-69.62128
3692,-37.675716
3976,0.19986893
