True,Pred
2634,4078.214
2734,4168.5444
2810,4280.469
2925,4289.663
2970,4371.595
2739,4445.7803
2718,4520.9165
3098,4606.893
3416,4680.0615
3721,4759.8296
3608,4840.3677
3475,4921.759
3384,5006.4043
3668,5091.072
3624,5177.5405
3518,5265.4536
3695,5354.6772
3745,5445.671
4044,5538.084
4332,5632.093
4006,5727.711
4252,5824.9155
4056,5923.8
4129,6024.3457
3950,6126.594
3980,6230.591
4000,6336.3423
4022,6443.899
3832,6553.2744
3820,6664.504
4017,6777.6245
4008,6892.6685
3671,7009.66
4155,7128.638
3922,7249.624
4079,7372.675
4063,7497.816
4085,7625.0776
4061,7754.496
3882,7886.1064
3999,8019.9575
3692,8156.084
3976,8294.516
