True,Pred
2634,3905.467
2734,3976.0425
2810,3935.8608
2925,4006.4868
2970,3991.304
2739,4022.0579
2718,4020.766
3098,4043.3357
3416,4045.4202
3721,4059.1758
3608,4063.6475
3475,4073.3904
3384,4077.8052
3668,4084.7295
3624,4088.8755
3518,4094.003
3695,4097.532
3745,4101.411
4044,4104.352
4332,4107.3286
4006,4109.7188
4252,4112.028
4056,4113.9517
4129,4115.7515
3950,4117.288
3980,4118.6963
4000,4119.9185
4022,4121.0244
3832,4121.9927
3820,4122.863
4017,4123.6284
4008,4124.3125
3671,4124.917
4155,4125.456
3922,4125.9326
4079,4126.3574
4063,4126.7324
4085,4127.068
4061,4127.364
3882,4127.627
3999,4127.8613
3692,4128.0674
3976,4128.2524
