True,Pred
2634,3909.53
2734,3947.027
2810,3943.3215
2925,4015.388
2970,4022.7766
2739,4063.88
2718,4092.5334
3098,4125.818
3416,4147.2075
3721,4173.227
3608,4192.7324
3475,4210.5405
3384,4224.6357
3668,4237.4985
3624,4247.1797
3518,4255.3003
3695,4261.5444
3745,4266.4805
4044,4270.0034
4332,4272.6406
4006,4274.4053
4252,4275.5444
4056,4276.156
4129,4276.421
3950,4276.3945
3980,4276.187
4000,4275.8555
4022,4275.4575
3832,4275.027
3820,4274.595
4017,4274.183
4008,4273.8027
3671,4273.461
4155,4273.1626
3922,4272.907
4079,4272.693
4063,4272.518
4085,4272.3784
4061,4272.2686
3882,4272.185
3999,4272.125
3692,4272.082
3976,4272.0527
