True,Pred
2634,3979.0247
2734,4011.1836
2810,3993.5466
2925,4021.0308
2970,4050.2327
2739,4070.0442
2718,4082.5732
3098,4095.5322
3416,4110.4165
3721,4124.0674
3608,4135.629
3475,4145.901
3384,4155.6714
3668,4164.845
3624,4173.1865
3518,4180.729
3695,4187.637
3745,4194.0024
4044,4199.84
4332,4205.168
4006,4210.033
4252,4213.848
4056,4217.0776
4129,4219.8706
3950,4222.3213
3980,4224.402
4000,4226.1577
4022,4227.654
3832,4228.9414
3820,4230.0425
4017,4230.983
4008,4231.7847
3671,4232.4663
4155,4233.0513
3922,4233.5503
4079,4233.977
4063,4234.341
4085,4234.6514
4061,4234.916
3882,4235.1426
3999,4235.337
3692,4235.5015
3976,4235.6406
