True,Pred
2634,4130.031
2734,4169.701
2810,4239.4775
2925,4253.5312
2970,4291.6436
2739,4335.457
2718,4363.9595
3098,4392.393
3416,4412.6006
3721,4429.9453
3608,4446.849
3475,4460.629
3384,4472.8745
3668,4483.1714
3624,4491.76
3518,4499.35
3695,4505.8203
3745,4511.405
4044,4516.2085
4332,4520.2915
4006,4523.812
4252,4526.8315
4056,4529.424
4129,4531.6543
3950,4533.5635
3980,4535.201
4000,4536.608
4022,4537.8135
3832,4538.851
3820,4539.74
4017,4540.504
4008,4541.157
3671,4541.72
4155,4542.201
3922,4542.6147
4079,4542.971
4063,4543.2754
4085,4543.5386
4061,4543.762
3882,4543.9536
3999,4544.12
3692,4544.261
3976,4544.3813
