True,Pred
3098,3578.7188
3416,3725.0159
3721,3549.5166
3608,3716.8506
3475,3642.0547
3384,3795.8582
3668,3596.1975
3624,3462.2546
3518,3497.8765
3695,3368.1682
3745,3220.9092
4044,3456.8286
4332,3379.3057
4006,3330.6436
4252,3325.5427
4056,3242.4653
4129,3503.8228
3950,4062.3433
3980,3699.305
4000,3122.1582
4022,3358.0217
3832,3265.5916
3820,3240.3884
4017,2905.2012
4008,3194.432
3671,3344.7175
4155,3041.6926
3922,3136.211
4079,3062.349
4063,4226.942
4085,2946.3352
4061,3785.714
3882,3016.3943
3999,3178.8496
3692,3028.457
3976,2778.755
