True,Pred
3098,4328.518
3416,4265.0723
3721,4305.461
3608,4265.3413
3475,4483.839
3384,4272.51
3668,4287.7524
3624,4336.537
3518,4333.933
3695,4471.0957
3745,4542.411
4044,4596.288
4332,4613.088
4006,4631.814
4252,4682.564
4056,4662.472
4129,4709.8267
3950,4739.2876
3980,4789.4873
4000,4855.9136
4022,4902.3926
3832,4949.318
3820,4976.32
4017,5011.9336
4008,5046.892
3671,5077.154
4155,5122.5024
3922,5162.9775
4079,5213.3433
4063,5261.6167
4085,5306.8516
4061,5350.1177
3882,5388.3916
3999,5430.223
3692,5471.164
3976,5514.5913
