True,Pred
3098,4154.4014
3416,4215.2603
3721,4236.5107
3608,4239.4727
3475,4258.876
3384,4266.0913
3668,4276.4004
3624,4279.6147
3518,4322.489
3695,4376.828
3745,4409.327
4044,4467.0156
4332,4493.8545
4006,4522.583
4252,4546.617
4056,4570.7944
4129,4597.0034
3950,4627.075
3980,4664.1636
4000,4697.6665
4022,4740.1562
3832,4771.6816
3820,4804.628
4017,4837.609
4008,4868.964
3671,4900.913
4155,4933.599
3922,4968.051
4079,5002.765
4063,5039.764
4085,5074.902
4061,5110.4385
3882,5146.1914
3999,5181.186
3692,5216.54
3976,5252.1953
