True,Pred
3098,3819.3293
3416,4485.987
3721,4599.598
3608,4903.536
3475,5042.05
3384,5194.17
3668,4850.093
3624,4417.583
3518,4368.46
3695,4284.219
3745,4386.9556
4044,4088.745
4332,4183.1895
4006,5072.504
4252,5169.273
4056,5289.7065
4129,5445.051
3950,5933.7666
3980,5352.057
4000,4877.64
4022,4863.889
3832,4794.115
3820,4662.458
4017,4510.3086
4008,4611.4565
3671,5634.131
4155,5709.95
3922,5812.266
4079,5985.2524
4063,6545.7905
4085,5899.2456
4061,5356.813
3882,5350.62
3999,5240.6
3692,5128.362
3976,4960.6274
