True,Pred
3098,4186.9946
3416,4199.4106
3721,4249.217
3608,4249.8184
3475,4273.9746
3384,4283.9487
3668,4292.884
3624,4305.282
3518,4320.0977
3695,4353.5815
3745,4403.04
4044,4475.3125
4332,4520.81
4006,4547.9136
4252,4576.1763
4056,4602.0483
4129,4630.716
3950,4660.0615
3980,4691.8657
4000,4726.856
4022,4764.9917
3832,4806.1387
3820,4847.5127
4017,4886.857
4008,4922.198
3671,4956.386
4155,4991.351
3922,5027.106
4079,5064.012
4063,5101.902
4085,5140.7944
4061,5180.483
3882,5220.6016
3999,5260.744
3692,5300.528
3976,5339.9565
