True,Pred
2822,3903.3755
2850,3878.3547
2634,3881.4653
2734,3871.8093
2810,3864.4902
2925,3859.214
2970,3854.1511
2739,3849.7715
2718,3846.006
3098,3842.711
3416,3839.8423
3721,3837.3467
3608,3835.173
3475,3833.28
3384,3831.6309
3668,3830.1948
3624,3828.9436
3518,3827.8538
3695,3826.9036
3745,3826.0764
4044,3825.3557
4332,3824.7273
4006,3824.1802
4252,3823.703
4056,3823.287
4129,3822.9248
3950,3822.6094
3980,3822.3342
4000,3822.0947
4022,3821.8857
3832,3821.7036
3820,3821.5452
4017,3821.407
4008,3821.2861
3671,3821.1814
4155,3821.0898
3922,3821.0103
4079,3820.9407
4063,3820.8801
4085,3820.8271
4061,3820.7812
3882,3820.741
3999,3820.706
3692,3820.6755
3976,3820.6492
