True,Pred
4716,4913.359
4377,4939.1484
4484,4872.38
4911,4847.0605
5218,4937.111
5759,5084.1973
5456,5326.3906
5359,5419.278
5305,5444.1895
5769,5435.859
5565,5542.147
5367,5566.0757
5633,5525.378
5664,5559.8716
6082,5594.699
6505,5727.3574
5813,5932.9346
6379,5893.3594
6091,5996.4214
6219,5993.0596
6052,6016.447
6105,5986.727
6030,5976.7017
5969,5950.708
5707,5917.1475
5681,5826.722
6052,5756.2646
5904,5808.3438
5426,5814.607
6005,5694.41
5766,5755.796
5946,5746.077
5981,5784.505
6104,5821.9766
5991,5879.0083
5670,5887.9634
5709,5806.3423
5416,5754.5366
5793,5644.5312
5750,5666.529
5399,5680.06
6123,5601.2896
5730,5730.557
6015,5728.767
5989,5795.19
6333,5834.7656
6388,5948.8237
6048,6042.4316
6322,6012.8706
6405,6054.4844
6523,6105.009
