True,Pred
2970,3996.9912
2739,4023.725
2718,4038.6538
3098,4048.2263
3416,4053.911
3721,4058.6855
3608,4067.8872
3475,4075.179
3384,4090.6887
3668,4100.212
3624,4108.537
3518,4115.6235
3695,4121.8706
3745,4127.5625
4044,4132.9243
4332,4138.062
4006,4142.901
4252,4147.475
4056,4151.569
4129,4155.2964
3950,4158.6963
3980,4161.814
4000,4164.685
4022,4167.336
3832,4169.7837
3820,4172.04
4017,4174.1157
4008,4176.021
3671,4177.771
4155,4179.38
3922,4180.8584
4079,4182.219
4063,4183.4707
4085,4184.6226
4061,4185.6816
3882,4186.6553
3999,4187.5513
3692,4188.3745
3976,4189.1313
