True,Pred
2810.0,3911.26
2925.0,3909.656
2969.9999999999995,3904.0518
2739.0,3902.7505
2718.0000000000005,3902.2068
3097.9999999999995,3900.7212
3416.0,3904.7957
3721.0,3903.4678
3608.0,3903.3098
3475.0,3903.1775
3384.0,3903.1697
3668.0,3903.168
3623.9999999999995,3903.1917
3518.0,3903.2432
3694.9999999999995,3903.2112
3745.0,3903.206
4044.0,3903.2046
4332.0,3903.2056
4006.0,3903.2053
4252.0,3903.206
4056.0,3903.2063
4129.0,3903.205
3950.0,3903.2046
3980.0,3903.2039
4000.0,3903.2043
4021.9999999999995,3903.2043
3832.0,3903.2039
3820.0,3903.204
4017.0,3903.2043
4008.0,3903.205
3671.0,3903.204
4155.0,3903.2043
3922.0,3903.204
4079.0,3903.2043
4063.0,3903.2046
4085.0,3903.2034
4061.0,3903.204
3882.0,3903.2039
3999.0,3903.2043
3692.0,3903.204
3976.0,3903.2046
