True,Pred
2822,3955.9563
2850,3869.631
2634,3998.9468
2734,3988.2922
2810,3977.233
2925,4041.0918
2970,4044.476
2739,4057.5254
2718,4095.0864
3098,4107.834
3416,4128.0107
3721,4155.583
3608,4173.457
3475,4195.5576
3384,4219.6367
3668,4240.1294
3624,4262.7573
3518,4285.823
3695,4307.6714
3745,4330.55
4044,4353.5117
4332,4376.1343
4006,4399.266
4252,4422.4424
4056,4445.593
4129,4469.022
3950,4492.5215
3980,4516.1
4000,4539.8633
4022,4563.7217
3832,4587.694
3820,4611.8135
4017,4636.045
4008,4660.4004
3671,4684.891
4155,4709.503
3922,4734.2427
4079,4759.1133
4063,4784.1113
4085,4809.239
4061,4834.498
3882,4859.8877
3999,4885.408
3692,4911.0625
3976,4936.8486
