True,Pred
2822,3944.8198
2850,3915.4814
2634,4017.3352
2734,4015.1873
2810,4040.7434
2925,4088.5046
2970,4107.5947
2739,4140.5454
2718,4175.069
3098,4203.049
3416,4236.0586
3721,4268.356
3608,4299.631
3475,4332.5405
3384,4365.1177
3668,4397.808
3624,4431.088
3518,4464.3984
3695,4497.9844
3745,4531.892
4044,4565.9854
4332,4600.3574
4006,4634.9956
4252,4669.875
4056,4705.0244
4129,4740.4365
3950,4776.108
3980,4812.051
4000,4848.2603
4022,4884.7393
3832,4921.492
3820,4958.5186
4017,4995.822
4008,5033.404
3671,5071.266
4155,5109.4116
3922,5147.842
4079,5186.559
4063,5225.5654
4085,5264.863
4061,5304.454
3882,5344.3413
3999,5384.5254
3692,5425.011
3976,5465.798
