True,Pred
2822,3946.81
2850,3891.1482
2634,4000.8833
2734,3993.4395
2810,4001.9688
2925,4052.2896
2970,4062.7974
2739,4085.583
2718,4117.4097
3098,4136.8115
3416,4162.1147
3721,4188.843
3608,4212.0625
3475,4237.7075
3384,4263.4
3668,4288.272
3624,4314.102
3518,4339.897
3695,4365.6187
3745,4391.7563
4044,4417.9463
4332,4444.25
4006,4470.789
4252,4497.442
4056,4524.2495
4129,4551.2383
3950,4578.3706
3980,4605.666
4000,4633.1284
4022,4660.748
3832,4688.5327
3820,4716.4834
4017,4744.597
4008,4772.879
3671,4801.3276
4155,4829.9453
3922,4858.7314
4079,4887.6885
4063,4916.8174
4085,4946.1177
4061,4975.593
3882,5005.241
3999,5035.0654
3692,5065.0664
3976,5095.2446
