True,Pred
2822,2577.4717
2850,2098.2322
2634,1680.6362
2734,1284.672
2810,996.9187
2925,778.02936
2970,605.5631
2739,471.52704
2718,367.71997
3098,287.06546
3416,224.48737
3721,175.93893
3608,138.20207
3475,108.78932
3384,85.76897
3668,67.64093
3624,53.24383
3518,41.683075
3695,32.27449
3745,24.512827
4044,18.062428
4332,12.735894
4006,8.444164
4252,5.174605
4056,2.9320798
4129,1.5882283
3950,0.88030994
3980,0.54303837
4000,0.39268437
4022,0.32786
3832,0.30005407
3820,0.28816062
4017,0.28313562
4008,0.2810017
3671,0.28009355
4155,0.27970913
3922,0.27954596
4079,0.2794767
4063,0.27944738
4085,0.27943492
4061,0.27942958
3882,0.27942735
3999,0.2794264
3692,0.279426
3976,0.27942583
