True,Pred
2718,3884.5874
3098,3846.599
3416,3860.143
3721,3814.9229
3608,3832.7346
3475,3798.4912
3384,3795.3928
3668,3813.3057
3624,3760.448
3518,3786.057
3695,3772.2012
3745,3765.1428
4044,3763.6155
4332,3752.8518
4006,3756.742
4252,3745.8628
4056,3744.0615
4129,3745.759
3950,3736.8616
3980,3738.0347
4000,3734.4453
4022,3732.789
3832,3731.1587
3820,3728.2676
4017,3728.5024
4008,3725.811
3671,3724.6912
4155,3724.2476
3922,3722.4722
4079,3722.0024
4063,3720.857
4085,3720.273
4061,3719.5854
3882,3718.7107
3999,3718.4558
3692,3717.746
3976,3717.2864
