True,Pred
2810,4163.0903
2925,4139.9526
2970,4110.3945
2739,4091.3933
2718,4146.4453
3098,4154.8604
3416,4245.093
3721,4293.615
3608,4292.941
3475,4302.8506
3384,4332.461
3668,4373.6484
3624,4407.482
3518,4453.5444
3695,4480.6733
3745,4501.0635
4044,4529.9053
4332,4565.5005
4006,4601.958
4252,4636.871
4056,4671.2944
4129,4700.8794
3950,4731.603
3980,4765.9297
4000,4801.7583
4022,4837.156
3832,4871.828
3820,4905.9165
4017,4939.5933
4008,4974.5566
3671,5010.6895
4155,5047.0347
3922,5083.1533
4079,5119.153
4063,5155.25
4085,5191.7437
4061,5228.9062
3882,5266.4595
3999,5304.114
3692,5341.843
3976,5379.765
