True,Pred
2810,4084.115
2925,4072.6426
2970,4067.6616
2739,4068.4512
2718,4110.511
3098,4120.783
3416,4183.819
3721,4213.0024
3608,4230.6777
3475,4254.5015
3384,4282.564
3668,4315.2075
3624,4344.1655
3518,4376.832
3695,4405.049
3745,4433.252
4044,4463.155
4332,4493.8403
4006,4524.884
4252,4555.493
4056,4586.5063
4129,4617.289
3950,4648.456
3980,4680.056
4000,4711.8813
4022,4743.8706
3832,4775.989
3820,4808.3516
4017,4840.912
4008,4873.73
3671,4906.7886
4155,4940.0586
3922,4973.541
4079,5007.2437
4063,5041.1807
4085,5075.348
4061,5109.751
3882,5144.386
3999,5179.2515
3692,5214.352
3976,5249.69
