True,Pred
2718,4052.3828
3098,4084.8396
3416,4100.708
3721,4117.0864
3608,4127.434
3475,4136.592
3384,4144.8926
3668,4154.0894
3624,4167.3623
3518,4179.094
3695,4196.618
3745,4208.35
4044,4217.9546
4332,4226.3896
4006,4234.116
4252,4241.2505
4056,4247.991
4129,4254.4126
3950,4260.55
3980,4266.3784
4000,4271.807
4022,4276.849
3832,4281.4004
3820,4285.5806
4017,4289.4478
4008,4293.0396
3671,4296.382
4155,4299.495
3922,4302.394
4079,4305.0884
4063,4307.5894
4085,4309.907
4061,4312.0537
3882,4314.0415
3999,4315.8843
3692,4317.5947
3976,4319.182
