Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,1000,1000,209.93780241908246,158.87158701371175,4.0755852005026725,44073.880884553706,91.83673469387756,1765.9937423984375,1611.5780843098958,26.62261831208552,3118733.8981904387,25.0
2,1000,2000,209.87038130196598,159.64641462053572,4.090397323537222,44045.5769478326,91.83673469387756,1777.3814763330379,1622.3413899739583,26.80151767969444,3159084.912411809,25.0
3,1000,3000,231.9564174903672,187.64362942442602,4.953318763293642,53803.779614965526,91.83673469387756,1492.9208601515236,1322.146728515625,21.646918686021976,2228812.6946755648,58.333333333333336
4,1000,4000,203.70640295226366,154.01975546077807,3.9547872835386766,41496.29860375001,93.87755102040816,1766.3018475983317,1609.2633870442708,26.568586060686172,3119822.21682928,25.0
5,1000,5000,203.53072248862705,153.0791015625,3.959222811906957,41424.75499674252,95.91836734693877,1717.4263725607223,1558.8639322916667,25.706234008958518,2949553.3451670804,41.66666666666667
6,1000,6000,206.26179540727097,155.49120595503825,4.014238385570761,42543.9282446309,95.91836734693877,1724.7851623076403,1567.7126057942708,25.864417071335467,2974883.856116593,41.66666666666667
7,1000,7000,206.54365186887125,155.90300641741072,4.04134516861497,42660.28012732948,95.91836734693877,1709.7870822883692,1552.3688151041667,25.60257756403705,2923371.8667601743,41.66666666666667
8,1000,8000,205.99244002004428,155.56634147799744,4.024110954018161,42432.885345411545,95.91836734693877,1723.155018514726,1566.2491048177083,25.840384951342088,2969263.2178324857,41.66666666666667
9,1000,9000,208.1046406789709,158.0053113042092,4.027476468859894,43307.541472123594,91.83673469387756,1810.9558813015242,1658.0,27.418547563347833,3279561.20402058,25.0
10,1000,10000,203.2404169851433,153.06067143654337,3.9452241771560654,41306.66709629492,95.91836734693877,1731.6741014909192,1574.5621744791667,25.980305239259522,2998695.193774382,41.66666666666667
11,1000,11000,205.10261918296592,154.6260363520408,4.001210612662552,42067.084395712736,95.91836734693877,1714.314631691069,1556.9082845052083,25.679637668100824,2938874.6564300857,41.66666666666667
12,1000,12000,204.84632298780542,154.4826112085459,3.9726905599257116,41962.0160416243,93.87755102040816,1762.370635570195,1606.0159505208333,26.517375782688163,3105950.257120093,25.0
13,1000,13000,202.7081415941896,152.71751933195154,3.949351054420003,41090.590668570025,95.91836734693877,1707.9851896532637,1548.3417154947917,25.522063312954003,2917213.4080748954,41.66666666666667
14,1000,14000,211.19963592904097,162.49534139827807,4.136503535355685,44605.286216559456,91.83673469387756,1819.1371071421863,1665.7215169270833,27.547028640788724,3309259.8145816424,25.0
15,1000,15000,205.85050343909944,156.86335598692602,4.006192260291815,42374.42976613069,91.83673469387756,1814.2371486179236,1658.6526692708333,27.41466495883853,3291456.4314252934,25.0
16,1000,16000,204.59439542544217,154.78606305803572,3.9605723587797486,41858.866639502194,91.83673469387756,1795.2787788064034,1639.5044759114583,27.088662579042072,3223025.893632611,25.0
17,1000,17000,204.98746683558977,154.5094616948342,3.9693666843686004,42019.86155967201,91.83673469387756,1768.9371644681041,1613.2189534505208,26.64327478035378,3129138.6918364563,25.0
18,1000,18000,202.9631676457422,153.21344866071428,3.9467814277201767,41194.04742079365,95.91836734693877,1742.5266740647173,1583.9004313151042,26.129940880573038,3036399.2098270454,33.33333333333333
19,1000,19000,204.68500949888426,154.42810307716837,3.964777988710254,41895.95311355834,91.83673469387756,1766.7322165860191,1610.7905680338542,26.600784005218397,3121342.7251229486,25.0
20,1000,20000,202.94199343964868,152.94013572225765,3.9395428343428005,41185.452701258415,95.91836734693877,1745.849595601061,1588.7954508463542,26.221763288924876,3047990.8104603887,33.33333333333333
21,1000,21000,204.10634057817083,154.01995475924744,3.96558449937289,41659.398264212265,95.91836734693877,1753.1875953284618,1595.7086995442708,26.336364474253067,3073666.7444135942,25.0
22,1000,22000,208.35607273162026,157.2615742586097,4.046470984479953,43412.25304414423,93.87755102040816,1752.7872420299252,1598.41796875,26.399754892868515,3072263.1158228717,25.0
23,1000,23000,230.8692831102474,177.6415417729592,4.512936384894502,53300.625883839566,89.79591836734694,1815.710944212466,1668.5165201822917,27.629719786481076,3296806.232932925,25.0
24,1000,24000,205.80348331081595,155.20384745695154,3.9808243998825916,42355.0737428653,91.83673469387756,1780.522413095263,1625.3333333333333,26.851728105058136,3170260.063534578,25.0
25,1000,25000,203.87446561987005,153.60446727519133,3.962974656597755,41564.79773178758,95.91836734693877,1738.5544527774025,1581.1737874348958,26.09071642728555,3022571.5852721334,33.33333333333333
26,1000,26000,206.81745174622267,156.01248106664542,4.023636095126931,42773.45834680115,95.91836734693877,1734.9025134777532,1578.7051595052083,26.05544681068947,3009886.7312714257,33.33333333333333
27,1000,27000,205.84612249092837,155.419921875,3.9969202015919407,42372.62614455028,93.87755102040816,1752.6997314090672,1597.3665364583333,26.37659104318392,3071956.3484814167,25.0
28,1000,28000,205.7257364558465,156.41209941007654,3.989534711105818,42323.0786403004,91.83673469387756,1809.2921408929847,1654.1690470377605,27.341173014216224,3273538.0510971197,25.0
29,1000,29000,206.80153436756075,155.90964305644133,4.033690069243866,42766.87461677741,95.91836734693877,1713.2042137161034,1555.6970621744792,25.658392289408138,2935068.6778946123,41.66666666666667
30,1000,30000,205.31671374083257,154.82331194196428,3.97786116652337,42154.95294133498,93.87755102040816,1761.2315251069383,1606.2875569661458,26.529980814600908,3101936.485030512,25.0
