True,Pred
2810,3904.0974
2925,4009.5583
2970,4001.1636
2739,3981.9805
2718,3986.1309
3098,3968.7444
3416,4017.8208
3721,4026.621
3608,4052.3452
3475,4057.933
3384,4063.3843
3668,4071.989
3624,4082.5818
3518,4100.8613
3695,4114.1846
3745,4128.162
4044,4138.7437
4332,4149.6064
4006,4161.3623
4252,4174.144
4056,4187.8286
4129,4200.766
3950,4213.472
3980,4225.656
4000,4238.0044
4022,4250.65
3832,4263.5776
3820,4276.621
4017,4289.54
4008,4302.3906
3671,4315.198
4155,4328.0913
3922,4341.0947
4079,4354.184
4063,4367.311
4085,4380.4375
4061,4393.576
3882,4406.745
3999,4419.9688
3692,4433.2485
3976,4446.576
