True,Pred
2810,4020.0374
2925,4006.7104
2970,3991.314
2739,3983.194
2718,4004.4438
3098,4009.1248
3416,4050.1174
3721,4058.889
3608,4064.2786
3475,4073.1372
3384,4086.044
3668,4101.3755
3624,4115.1313
3518,4129.7773
3695,4141.2285
3745,4153.305
4044,4166.3496
4332,4179.908
4006,4193.436
4252,4206.663
4056,4219.8516
4129,4232.911
3950,4246.207
3980,4259.6553
4000,4273.1416
4022,4286.61
3832,4300.077
3820,4313.5894
4017,4327.153
4008,4340.7856
3671,4354.462
4155,4368.1704
3922,4381.9126
4079,4395.6953
4063,4409.525
4085,4423.4004
4061,4437.3193
3882,4451.28
3999,4465.2817
3692,4479.3257
3976,4493.4146
