True,Pred
2810,4069.9856
2925,4063.96
2970,4048.3438
2739,4043.2632
2718,4058.0476
3098,4078.9575
3416,4142.892
3721,4163.797
3608,4174.3667
3475,4188.375
3384,4208.61
3668,4233.8203
3624,4261.6904
3518,4288.359
3695,4308.4834
3745,4328.993
4044,4351.478
4332,4375.5986
4006,4400.3613
4252,4424.8174
4056,4448.4
4129,4471.544
3950,4495.3076
3980,4519.656
4000,4544.295
4022,4568.9546
3832,4593.5244
3820,4618.088
4017,4642.833
4008,4667.8486
3671,4693.0537
4155,4718.3706
3922,4743.7686
4079,4769.268
4063,4794.9087
4085,4820.717
4061,4846.6836
3882,4872.7856
3999,4899.0146
3692,4925.3745
3976,4951.876
