True,Pred
2810,4082.1638
2925,4092.374
2970,4076.914
2739,4082.6758
2718,4109.138
3098,4125.223
3416,4188.2456
3721,4221.426
3608,4240.2114
3475,4259.7104
3384,4286.9595
3668,4316.4404
3624,4348.3564
3518,4381.1606
3695,4409.3447
3745,4436.433
4044,4465.0693
4332,4495.2715
4006,4525.972
4252,4556.8574
4056,4587.403
4129,4617.5728
3950,4648.054
3980,4679.106
4000,4710.5376
4022,4742.145
3832,4773.858
3820,4805.6704
4017,4837.6714
4008,4869.9546
3671,4902.5117
4155,4935.2896
3922,4968.2603
4079,5001.4253
4063,5034.8027
4085,5068.412
4061,5102.2593
3882,5136.337
3999,5170.637
3692,5205.158
3976,5239.908
