True,Pred
2810.0,4005.9084
2925.0,4007.6863
2969.9999999999995,4014.0527
2739.0,4013.082
2718.0000000000005,4017.1912
3097.9999999999995,4016.1008
3416.0,4015.0334
3721.0,4014.9563
3608.0,4014.8462
3475.0,4014.83
3384.0,4014.7668
3668.0,4014.7603
3623.9999999999995,4014.7751
3518.0,4014.778
3694.9999999999995,4014.7798
3745.0,4014.7805
4044.0,4014.7815
4332.0,4014.7817
4006.0,4014.7817
4252.0,4014.7812
4056.0,4014.7812
4129.0,4014.7817
3950.0,4014.7815
3980.0,4014.7815
4000.0,4014.7815
4021.9999999999995,4014.7812
3832.0,4014.7812
3820.0,4014.7812
4017.0,4014.7815
4008.0,4014.7812
3671.0,4014.7812
4155.0,4014.7812
3922.0,4014.7812
4079.0,4014.7812
4063.0,4014.7808
4085.0,4014.7812
4061.0,4014.7808
3882.0,4014.7815
3999.0,4014.7808
3692.0,4014.7812
3976.0,4014.7812
