True,Pred
2810.0,3625.6416
2925.0,3628.6018
2969.9999999999995,3636.3494
2739.0,3639.8818
2718.0000000000005,3645.7512
3097.9999999999995,3650.7817
3416.0,3650.5076
3721.0,3652.2422
3608.0,3651.8853
3475.0,3651.5933
3384.0,3651.4539
3668.0,3651.3667
3623.9999999999995,3651.336
3518.0,3651.345
3694.9999999999995,3651.3484
3745.0,3651.357
4044.0,3651.3594
4332.0,3651.3618
4006.0,3651.362
4252.0,3651.3613
4056.0,3651.3616
4129.0,3651.3613
3950.0,3651.361
3980.0,3651.3613
4000.0,3651.361
4021.9999999999995,3651.3616
3832.0,3651.361
3820.0,3651.3613
4017.0,3651.361
4008.0,3651.3608
3671.0,3651.3613
4155.0,3651.3613
3922.0,3651.361
4079.0,3651.361
4063.0,3651.3613
4085.0,3651.3613
4061.0,3651.361
3882.0,3651.361
3999.0,3651.3613
3692.0,3651.3616
3976.0,3651.361
