True,Pred
3098,4187.925
3416,4205.5757
3721,4231.956
3608,4338.741
3475,4417.0664
3384,4462.2437
3668,4553.863
3624,4681.691
3518,4709.506
3695,4764.555
3745,5009.3135
4044,5149.1406
4332,5239.3643
4006,5386.0796
4252,5562.4697
4056,5687.153
4129,5829.212
3950,6043.7856
3980,6209.81
4000,6336.22
4022,6540.7476
3832,6781.7246
3820,6959.0283
4017,7153.493
4008,7399.3374
3671,7624.1436
4155,7824.7134
3922,8079.309
4079,8353.041
4063,8582.962
4085,8830.657
4061,9130.721
3882,9416.386
3999,9683.422
3692,9992.941
3976,10320.149
