True,Pred
3098,4089.82
3416,4057.64
3721,3985.8938
3608,3713.6692
3475,3709.3582
3384,3964.085
3668,4005.3738
3624,3948.1775
3518,3811.231
3695,3595.35
3745,3748.6958
4044,3879.8977
4332,3892.5322
4006,3840.8987
4252,3623.314
4056,3547.548
4129,3703.732
3950,3795.8
3980,3809.9238
4000,3695.9832
4022,3504.425
3832,3530.4302
3820,3658.8662
4017,3724.6074
4008,3680.1667
3671,3532.504
4155,3420.2727
3922,3500.359
4079,3598.4768
4063,3614.0208
4085,3542.4458
4061,3407.9138
3882,3368.7544
3999,3460.3513
3692,3509.8865
3976,3490.6638
