True,Pred
3098,4184.1567
3416,4730.381
3721,4989.1035
3608,5349.6777
3475,5328.515
3384,5806.8457
3668,6056.0864
3624,6618.103
3518,6600.13
3695,6919.0483
3745,7074.0273
4044,7815.455
4332,8213.012
4006,8580.237
4252,8514.905
4056,9064.896
4129,9726.496
3950,10632.956
3980,10746.316
4000,10944.303
4022,11219.569
3832,12350.768
3820,13342.357
4017,13789.758
4008,13604.832
3671,14141.797
4155,15348.399
3922,17032.172
4079,17376.736
4063,17356.102
4085,17598.273
4061,19317.205
3882,21419.41
3999,22176.246
3692,21773.197
3976,22098.732
