True,Pred
3098,4335.6265
3416,4369.0044
3721,4528.8647
3608,4503.0977
3475,4745.586
3384,4841.6333
3668,5094.1226
3624,5269.8276
3518,5157.154
3695,5485.242
3745,5697.0356
4044,5921.565
4332,6051.0405
4006,6155.4746
4252,6400.761
4056,6538.227
4129,6915.8154
3950,7064.6133
3980,7155.414
4000,7437.448
4022,7687.298
3832,8008.1045
3820,8172.046
4017,8432.495
4008,8661.695
3671,8922.323
4155,9327.938
3922,9538.644
4079,9802.223
4063,10087.585
4085,10448.273
4061,10809.949
3882,11093.962
3999,11465.041
3692,11752.534
3976,12155.894
