True,Pred
4484,3936.4353
4911,3508.942
5218,3753.5176
5759,3676.7769
5456,4069.9907
5359,4352.068
5305,4326.1104
5769,4269.8174
5565,4122.5176
5367,4216.836
5633,4518.5356
5664,4533.032
6082,4568.381
6505,4333.0474
5813,4873.7114
6379,4886.139
6091,4957.8833
6219,4855.1006
6052,4773.286
6105,4937.657
6030,5054.91
5969,4855.0454
5707,5009.814
5681,4837.2417
6052,5045.9033
5904,4680.442
5426,4880.7734
6005,4841.1396
5766,4907.5713
5946,4744.6636
5981,4628.6396
6104,4994.3647
5991,4929.973
5670,4812.6616
5709,4849.546
5416,4808.0913
5793,4795.057
5750,4421.6597
5399,4736.3135
6123,4715.5933
5730,4778.8936
6015,4739.103
5989,4649.7036
6333,5007.9106
6388,4799.252
6048,4843.978
6322,5017.969
6405,4969.1455
6523,5149.211
