True,Pred
4484,4974.8438
4911,5090.424
5218,4946.229
5759,5558.056
5456,5624.5244
5359,6015.0205
5305,6040.095
5769,5802.8135
5565,6674.2188
5367,6478.0073
5633,6470.911
5664,6232.4907
6082,6584.207
6505,6590.9653
5813,6282.3955
6379,6922.6655
6091,7005.815
6219,6831.4824
6052,7644.709
6105,6492.817
6030,7133.8555
5969,6725.0244
5707,6463.78
5681,6490.2754
6052,6449.1597
5904,6367.501
5426,6631.8726
6005,6485.4
5766,6212.2837
5946,6625.222
5981,6956.2246
6104,5947.118
5991,6800.434
5670,6529.108
5709,6266.037
5416,6345.648
5793,6345.34
5750,6545.445
5399,6101.769
6123,6511.708
5730,6120.4395
6015,6414.7134
5989,6919.652
6333,5959.192
6388,7165.7124
6048,6818.3516
6322,6856.7476
6405,6852.3223
6523,7185.475
