True,Pred
4484,4625.6875
4911,4470.0547
5218,5073.0596
5759,4868.448
5456,4783.5835
5359,4713.232
5305,4965.3867
5769,5571.0454
5565,6045.8086
5367,5521.296
5633,5206.491
5664,5205.4893
6082,5809.1333
6505,5753.835
5813,5981.942
6379,5448.5693
6091,5931.2783
6219,6486.105
6052,6331.4272
6105,5971.1514
6030,6354.0225
5969,5856.6523
5707,6133.6904
5681,5734.048
6052,5977.3354
5904,6013.4927
5426,5881.348
6005,5244.784
5766,5881.5747
5946,6057.6904
5981,5734.9756
6104,5785.8584
5991,6043.405
5670,5794.512
5709,5976.5215
5416,5890.1904
5793,5975.407
5750,5774.0737
5399,5670.657
6123,5234.3115
5730,5698.609
6015,5920.3774
5989,5624.3027
6333,5927.7373
6388,6241.101
6048,6021.9263
6322,6160.6147
6405,5998.4453
6523,6693.1187
