True,Pred
4484,5030.2207
4911,4813.827
5218,4801.453
5759,5004.606
5456,5378.239
5359,5465.27
5305,5508.9126
5769,5266.4
5565,5325.903
5367,5544.734
5633,5805.337
5664,5592.6733
6082,5918.807
6505,6037.0396
5813,6110.007
6379,6349.991
6091,6243.845
6219,6207.6646
6052,6364.074
6105,6376.3647
6030,6414.283
5969,6436.9946
5707,6631.813
5681,6456.3237
6052,6435.732
5904,6225.845
5426,6487.72
6005,6469.926
5766,6053.839
5946,6232.638
5981,6411.4365
6104,6138.6606
5991,6301.077
5670,6379.743
5709,6440.477
5416,6084.5146
5793,6262.3594
5750,6112.539
5399,6131.6006
6123,6332.425
5730,5940.707
6015,6211.977
5989,6280.5806
6333,6077.4644
6388,6174.2744
6048,6414.0664
6322,6621.792
6405,6168.6934
6523,6505.2773
