True,Pred
2810.0,3784.9258
2925.0,3783.437
2969.9999999999995,3783.0896
2739.0,3781.0637
2718.0000000000005,3782.0093
3097.9999999999995,3779.896
3416.0,3780.8066
3721.0,3779.844
3608.0,3779.8203
3475.0,3779.813
3384.0,3779.7917
3668.0,3779.7935
3623.9999999999995,3779.78
3518.0,3779.7812
3694.9999999999995,3779.7754
3745.0,3779.7761
4044.0,3779.7756
4332.0,3779.7751
4006.0,3779.7756
4252.0,3779.775
4056.0,3779.7744
4129.0,3779.774
3950.0,3779.7744
3980.0,3779.7754
4000.0,3779.776
4021.9999999999995,3779.7754
3832.0,3779.776
3820.0,3779.775
4017.0,3779.7754
4008.0,3779.775
3671.0,3779.775
4155.0,3779.775
3922.0,3779.7754
4079.0,3779.776
4063.0,3779.7756
4085.0,3779.776
4061.0,3779.7756
3882.0,3779.775
3999.0,3779.7742
3692.0,3779.7744
3976.0,3779.7754
