True,Pred
2822.0,3689.536
2850.0000000000005,3689.51
2634.0,3689.5156
2734.0,3689.4954
2810.0,3689.4954
2925.0,3689.4958
2969.9999999999995,3689.4954
2739.0,3689.4958
2718.0000000000005,3689.4954
3097.9999999999995,3689.4958
3416.0,3689.4958
3721.0,3689.4954
3608.0,3689.4954
3475.0,3689.4958
3384.0,3689.4958
3668.0,3689.4958
3623.9999999999995,3689.4954
3518.0,3689.4954
3694.9999999999995,3689.4958
3745.0,3689.4954
4044.0,3689.4958
4332.0,3689.4958
4006.0,3689.4958
4252.0,3689.4954
4056.0,3689.4958
4129.0,3689.4958
3950.0,3689.4954
3980.0,3689.4954
4000.0,3689.4958
4021.9999999999995,3689.4958
3832.0,3689.4958
3820.0,3689.4954
4017.0,3689.4954
4008.0,3689.4958
3671.0,3689.4954
4155.0,3689.4958
3922.0,3689.4958
4079.0,3689.4958
4063.0,3689.4954
4085.0,3689.4958
4061.0,3689.4958
3882.0,3689.4954
3999.0,3689.4954
3692.0,3689.4958
3976.0,3689.4958
