True,Pred
2810,4136.896
2925,4126.399
2970,4144.8984
2739,4122.1353
2718,4156.072
3098,4158.2026
3416,4264.615
3721,4316.2144
3608,4328.882
3475,4363.171
3384,4386.9287
3668,4426.613
3624,4467.9736
3518,4523.275
3695,4561.3945
3745,4593.104
4044,4630.6294
4332,4668.8037
4006,4711.6885
4252,4755.393
4056,4799.6313
4129,4839.5557
3950,4879.274
3980,4921.229
4000,4964.2812
4022,5008.611
3832,5052.9956
3820,5097.12
4017,5140.6387
4008,5184.804
3671,5229.9985
4155,5275.8213
3922,5322.1006
4079,5368.5264
4063,5415.1064
4085,5461.9697
4061,5509.4277
3882,5557.4824
3999,5605.981
3692,5654.8467
3976,5704.0366
