True,Pred
2810,4106.129
2925,4111.7515
2970,4103.839
2739,4104.82
2718,4162.951
3098,4191.0376
3416,4253.681
3721,4290.744
3608,4318.708
3475,4351.6465
3384,4388.9727
3668,4432.2515
3624,4471.2207
3518,4511.421
3695,4549.549
3745,4588.247
4044,4628.473
4332,4669.3647
4006,4710.7495
4252,4751.7944
4056,4793.24
4129,4834.9946
3950,4877.2676
3980,4920.0215
4000,4963.106
4022,5006.5283
3832,5050.268
3820,5094.417
4017,5138.969
4008,5183.926
3671,5229.2734
4155,5275.0044
3922,5321.131
4079,5367.6587
4063,5414.599
4085,5461.9517
4061,5509.717
3882,5557.896
3999,5606.496
3692,5655.5215
3976,5704.975
