True,Pred
2822.0,3884.7136
2850.0000000000005,3880.4739
2634.0,3887.8696
2734.0,3884.255
2810.0,3884.241
2925.0,3884.382
2969.9999999999995,3884.2383
2739.0,3884.237
2718.0000000000005,3884.236
3097.9999999999995,3884.2302
3416.0,3884.231
3721.0,3884.229
3608.0,3884.229
3475.0,3884.2285
3384.0,3884.229
3668.0,3884.2292
3623.9999999999995,3884.2285
3518.0,3884.2278
3694.9999999999995,3884.229
3745.0,3884.2292
4044.0,3884.229
4332.0,3884.229
4006.0,3884.2292
4252.0,3884.229
4056.0,3884.228
4129.0,3884.228
3950.0,3884.2285
3980.0,3884.228
4000.0,3884.229
4021.9999999999995,3884.2283
3832.0,3884.2285
3820.0,3884.228
4017.0,3884.2292
4008.0,3884.2283
3671.0,3884.2285
4155.0,3884.2285
3922.0,3884.2292
4079.0,3884.2295
4063.0,3884.229
4085.0,3884.2285
4061.0,3884.2285
3882.0,3884.2292
3999.0,3884.229
3692.0,3884.2285
3976.0,3884.2285
