,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,536.4282326986245,407.94545799193344,12.306170657563797,0.0,0.0,0.0
std,6.965532781989218,11.119521713384035,0.295268315224804,0.0,0.0,0.0
