True,Pred
2822,3903.2158
2850,3888.1155
2634,3921.7295
2734,3915.423
2810,3918.9658
2925,3925.6267
2970,3927.8467
2739,3931.2502
2718,3934.5547
3098,3937.2183
3416,3939.8533
3721,3942.2825
3608,3944.4915
3475,3946.5532
3384,3948.455
3668,3950.21
3624,3951.8337
3518,3953.3337
3695,3954.7197
3745,3956.0002
4044,3957.184
4332,3958.2778
4006,3959.2888
4252,3960.2227
4056,3961.0862
4129,3961.8835
3950,3962.621
3980,3963.3022
4000,3963.9316
4022,3964.5137
3832,3965.051
3820,3965.5483
4017,3966.007
4008,3966.432
3671,3966.824
4155,3967.1865
3922,3967.5215
4079,3967.8308
4063,3968.117
4085,3968.381
4061,3968.6255
3882,3968.8506
3999,3969.0596
3692,3969.2522
3976,3969.4304
