True,Pred
2822,3892.1145
2850,3871.4895
2634,3909.9023
2734,3896.1755
2810,3897.698
2925,3903.612
2970,3902.6543
2739,3904.4163
2718,3906.1638
3098,3907.015
3416,3908.2295
3721,3909.302
3608,3910.214
3475,3911.1206
3384,3911.9446
3668,3912.7007
3624,3913.4084
3518,3914.0618
3695,3914.6658
3745,3915.2258
4044,3915.7446
4332,3916.2246
4006,3916.6694
4252,3917.0813
4056,3917.4624
4129,3917.8154
3950,3918.142
3980,3918.4456
4000,3918.7256
4022,3918.9854
3832,3919.2256
3820,3919.4482
4017,3919.6543
4008,3919.8455
3671,3920.0222
4155,3920.186
3922,3920.3374
4079,3920.4775
4063,3920.6082
4085,3920.7283
4061,3920.8398
3882,3920.943
3999,3921.0386
3692,3921.1272
3976,3921.2092
