True,Pred
2822,3892.9578
2850,3873.6423
2634,3907.5403
2734,3895.5378
2810,3896.374
2925,3900.9268
2970,3900.069
2739,3901.2104
2718,3902.389
3098,3902.9238
3416,3903.6902
3721,3904.368
3608,3904.9353
3475,3905.491
3384,3905.993
3668,3906.448
3624,3906.8694
3518,3907.254
3695,3907.606
3745,3907.9287
4044,3908.2246
4332,3908.4954
4006,3908.743
4252,3908.9707
4056,3909.1787
4129,3909.3694
3950,3909.5442
3980,3909.704
4000,3909.8508
4022,3909.9849
3832,3910.1082
3820,3910.2207
4017,3910.324
4008,3910.4187
3671,3910.505
4155,3910.584
3922,3910.6567
4079,3910.7234
4063,3910.7844
4085,3910.8406
4061,3910.8914
3882,3910.9385
3999,3910.9817
3692,3911.0208
3976,3911.057
