True,Pred
4369,4858.509
4672,4809.113
4661,4846.1294
4655,4859.2173
4716,4886.841
4377,4912.787
4484,4863.884
4911,4825.087
5218,4901.085
5759,5051.6904
5456,5310.3545
5359,5461.5005
5305,5524.391
5769,5521.0376
5565,5612.592
5367,5624.08
5633,5593.61
5664,5630.315
6082,5674.1313
6505,5795.1016
5813,6020.8115
6379,6033.0835
6091,6143.1646
6219,6158.4395
6052,6172.91
6105,6125.4546
6030,6129.8965
5969,6088.2866
5707,6054.3535
5681,5954.618
6052,5873.273
5904,5905.3423
5426,5913.2554
6005,5799.463
5766,5853.6626
5946,5852.467
5981,5877.2876
6104,5918.8174
5991,6002.79
5670,6011.4546
5709,5941.091
5416,5875.406
5793,5751.596
5750,5742.983
5399,5749.524
6123,5684.311
5730,5803.3247
6015,5829.687
5989,5892.8213
6333,5942.0654
6388,6079.8496
6048,6173.674
6322,6174.38
6405,6214.4375
6523,6271.851
