True,Pred
2810,3966.1602
2925,3983.8884
2970,3991.554
2739,3993.922
2718,3999.2788
3098,4001.88
3416,4014.2559
3721,4020.8567
3608,4026.7222
3475,4031.4316
3384,4035.388
3668,4038.9583
3624,4042.23
3518,4045.3523
3695,4048.059
3745,4050.4465
4044,4052.5413
4332,4054.3884
4006,4056.0295
4252,4057.4917
4056,4058.7954
4129,4059.952
3950,4060.9775
3980,4061.8865
4000,4062.6924
4022,4063.407
3832,4064.0417
3820,4064.6047
4017,4065.1047
4008,4065.5479
3671,4065.9412
4155,4066.2905
3922,4066.5999
4079,4066.8743
4063,4067.1177
4085,4067.334
4061,4067.526
3882,4067.6958
3999,4067.847
3692,4067.9812
3976,4068.0999
