True,Pred
2822,3917.224
2850,3892.4902
2634,3978.8713
2734,3963.75
2810,3984.559
2925,4017.946
2970,4027.1335
2739,4050.65
2718,4072.7673
3098,4090.449
3416,4112.428
3721,4133.009
3608,4153.192
3475,4174.476
3384,4195.273
3668,4216.2393
3624,4237.4946
3518,4258.6816
3695,4280.036
3745,4301.516
4044,4323.061
4332,4344.737
4006,4366.5176
4252,4388.3975
4056,4410.3936
4129,4432.495
3950,4454.705
3980,4477.027
4000,4499.4575
4022,4521.9995
3832,4544.6533
3820,4567.4185
4017,4590.2964
4008,4613.2876
3671,4636.392
4155,4659.6104
3922,4682.9443
4079,4706.393
4063,4729.9575
4085,4753.6387
4061,4777.437
3882,4801.352
3999,4825.386
3692,4849.539
3976,4873.811
